"node"	"mean_edge_length"
3	1
6	1.33333333333333
3	1
8	1.625
3	1
6	1.5
4	1.25
9	1.88888888888889
3	1
3	1
5	1.4
9	2
6	1.16666666666667
4	1
5	1
3	0.666666666666667
8	3.125
7	1.85714285714286
7	1.85714285714286
6	1.5
8	1.5
9	1.77777777777778
6	1.83333333333333
6	1.5
7	1.42857142857143
6	1.5
8	1.25
8	1.375
5	1
3	0.666666666666667
8	2.75
7	1.85714285714286
9	1.66666666666667
5	1.2
7	1.14285714285714
7	1.42857142857143
3	1
3	1
9	1.77777777777778
3	0.666666666666667
7	1.85714285714286
10	1.7
3	1
3	0.666666666666667
9	1.22222222222222
4	1.25
3	0.666666666666667
6	1.16666666666667
10	2.1
10	1.6
7	1.85714285714286
7	1.42857142857143
7	1.42857142857143
4	1
6	1.16666666666667
3	1
3	1
7	1.71428571428571
6	1.5
5	1.4
3	1
6	1.5
3	1
5	1
15	2.2
3	1
4	1.25
5	1.2
3	1
6	1.16666666666667
11	2.27272727272727
6	1.16666666666667
7	1.85714285714286
8	2
10	1.4
6	1.5
11	1.81818181818182
7	1.14285714285714
7	1.85714285714286
7	1.85714285714286
5	1.4
5	1.4
6	1.5
7	1.14285714285714
7	1.42857142857143
3	1
4	1.25
3	1
3	1
8	2
7	1.57142857142857
6	1.16666666666667
10	2.1
9	1.66666666666667
6	1.5
10	2.1
4	1
7	1.85714285714286
4	1
13	1.92307692307692
7	1.42857142857143
6	1.33333333333333
3	1
3	1
3	1
3	1
3	1
4	1.25
9	1.88888888888889
4	1
3	1
3	1
7	1.42857142857143
4	0.75
3	1
3	1
3	1
3	1
3	1
3	1
3	1
11	1.90909090909091
11	1.81818181818182
12	1.75
3	1
3	1
9	1.55555555555556
8	1.5
3	1
3	1
3	1
3	1
3	1
6	1.5
6	1.16666666666667
6	1.5
10	1.9
5	1.4
5	1
5	1
7	1.14285714285714
3	0.666666666666667
5	1
5	1
6	1.5
5	0.8
4	1
15	1.8
3	1
5	1
4	1.25
6	1.5
5	1
4	0.75
10	1.8
6	1.5
8	1.25
7	1.42857142857143
3	0.666666666666667
6	1.16666666666667
7	1.71428571428571
15	2.06666666666667
7	1.42857142857143
10	1.9
4	1.25
7	1.71428571428571
3	1
3	0.666666666666667
7	1.42857142857143
13	2.46153846153846
4	1.25
5	1.2
4	1.25
7	1.85714285714286
7	1.71428571428571
3	1
10	2.2
6	1
3	1
7	1.85714285714286
3	1
4	1.5
7	1.85714285714286
9	2.66666666666667
4	1.25
4	1.25
4	1
6	1.5
9	2.22222222222222
8	2
3	1
13	2.38461538461538
7	1.42857142857143
6	1.83333333333333
3	1
9	1.44444444444444
10	1.3
4	1
9	1.66666666666667
5	1.2
4	1.5
3	0.666666666666667
3	0.666666666666667
3	0.666666666666667
4	1.5
3	1
5	1.4
5	1
4	1.25
6	1.16666666666667
3	1
3	1
7	1.85714285714286
4	0.75
3	0.666666666666667
6	1.5
4	1
5	2
6	1.83333333333333
6	1.5
7	2.28571428571429
3	1
9	2
4	1.5
3	1
7	1.85714285714286
3	1
7	1.42857142857143
3	1
3	1
8	1.75
3	1
3	1
8	1.75
4	1.5
3	1
10	1.5
8	1.625
3	1
6	1.5
14	2.07142857142857
6	1.5
4	0.75
8	1.75
3	1
5	1.4
4	1
8	1.5
7	1.42857142857143
6	1.5
3	1
6	1.5
15	2.13333333333333
9	1.44444444444444
8	1.625
4	1.25
4	1
8	1.625
3	1
3	0.666666666666667
4	1.25
4	1.25
4	1.5
3	0.666666666666667
5	1
7	1.71428571428571
6	1.5
6	1.5
6	1.5
8	1.75
4	0.75
6	1.16666666666667
3	1
3	0.666666666666667
7	1.71428571428571
3	0.666666666666667
5	1.2
7	1.85714285714286
8	1.625
6	1.16666666666667
8	1.625
7	1.42857142857143
4	1.25
8	2
11	2.27272727272727
6	1.16666666666667
20	2.15
13	2.53846153846154
6	1.16666666666667
15	1.93333333333333
7	1.42857142857143
8	1.5
8	1.375
11	2.27272727272727
6	1.16666666666667
12	2.33333333333333
10	1.9
7	3
6	1.5
13	1.61538461538462
7	1.85714285714286
16	2.9375
11	2.45454545454545
17	2.23529411764706
8	1.5
6	1
5	1.2
6	1.5
22	2.95454545454545
7	1.14285714285714
9	2
6	1.16666666666667
11	1.72727272727273
8	2
13	1.84615384615385
7	1.28571428571429
8	1.25
8	1.75
15	3.06666666666667
8	1.375
5	2
10	1.8
9	1.44444444444444
16	1.6875
8	1.375
16	3.1875
9	1.77777777777778
14	2.85714285714286
12	1.5
9	2.11111111111111
5	1
13	2
12	1.75
15	2.26666666666667
21	3.52380952380952
10	2.3
13	1.76923076923077
6	1.5
11	1.72727272727273
8	1.375
5	1
6	1.16666666666667
8	2.25
15	2.53333333333333
12	2
5	1.2
13	1.69230769230769
6	1.5
10	2.5
12	1.66666666666667
3	1
7	1.28571428571429
7	1.71428571428571
6	1.5
13	2.23076923076923
10	1.8
7	1.28571428571429
9	2.11111111111111
6	1.5
14	2.78571428571429
6	1.33333333333333
7	1.14285714285714
10	1.6
11	3
14	1.85714285714286
12	2.75
11	2.18181818181818
10	1.7
14	2.71428571428571
8	1.625
15	1.8
11	1.63636363636364
15	2.33333333333333
10	2.3
5	1.4
19	3
5	1
8	1.25
10	1.7
18	2.72222222222222
8	1.625
6	1.16666666666667
9	1.44444444444444
7	1.28571428571429
10	1.8
7	1.42857142857143
10	1.9
8	2
7	1.42857142857143
4	1
12	1.91666666666667
17	3
6	1.5
17	3.47058823529412
9	1.44444444444444
9	1.66666666666667
15	2.26666666666667
12	2.41666666666667
10	1.9
18	2.38888888888889
5	1.4
11	1.45454545454545
6	1.5
20	2.5
8	1.5
10	1.9
13	1.84615384615385
12	2.41666666666667
19	3.57894736842105
11	2.45454545454545
8	1.75
6	1.5
15	2.8
4	1.25
5	1
10	1.9
6	1.16666666666667
11	2.18181818181818
14	2.64285714285714
6	1.16666666666667
11	1.81818181818182
13	1.84615384615385
15	1.8
7	1.42857142857143
17	2.17647058823529
6	1.83333333333333
8	1.5
12	2.41666666666667
11	1.72727272727273
9	1.44444444444444
10	2.3
15	2
18	2.66666666666667
13	2.38461538461538
7	1.85714285714286
14	2.14285714285714
15	2.26666666666667
8	2
9	1.33333333333333
17	2.58823529411765
8	2
7	1.42857142857143
9	1.88888888888889
5	1
9	2.33333333333333
15	2.4
12	2.5
6	2.5
10	1.3
12	2
13	2.69230769230769
14	2.07142857142857
17	2.05882352941176
13	2.15384615384615
6	1.5
16	2.4375
10	1.8
9	1.88888888888889
8	1.75
13	2.46153846153846
18	2.77777777777778
11	3.18181818181818
20	2.25
9	1.88888888888889
12	2.83333333333333
6	1.16666666666667
7	1.57142857142857
13	2.38461538461538
15	1.53333333333333
11	1.90909090909091
13	2.23076923076923
9	1.44444444444444
15	2.66666666666667
9	1.88888888888889
9	1.66666666666667
9	1.44444444444444
6	1.5
8	1.5
10	1.7
11	1.63636363636364
15	2
15	2.06666666666667
6	1.83333333333333
16	2.6875
16	3.5
21	2.0952380952381
11	2.54545454545455
9	2.11111111111111
15	1.46666666666667
18	3.94444444444444
18	3.05555555555556
10	1.9
10	2.4
6	1.83333333333333
7	1.42857142857143
11	2.27272727272727
18	2.22222222222222
6	1.5
9	1.88888888888889
10	1.7
7	1.42857142857143
14	2.14285714285714
7	1.14285714285714
5	1
19	3
18	3.38888888888889
8	1.5
8	2
15	2.13333333333333
8	1.375
18	3.16666666666667
12	2
11	2.81818181818182
8	1.625
11	2.27272727272727
12	2.41666666666667
10	1.4
9	2.33333333333333
12	1.83333333333333
12	2.08333333333333
14	2.42857142857143
8	1.5
9	1.88888888888889
7	1.28571428571429
17	2.52941176470588
15	2.06666666666667
16	2.8125
10	1.6
21	2.57142857142857
16	1.875
6	1.5
14	2.85714285714286
11	1.72727272727273
6	1.5
10	2.7
10	1.9
10	2.1
12	1.5
7	1.42857142857143
11	1.81818181818182
9	1.88888888888889
11	2.09090909090909
13	2
14	2.78571428571429
20	2
13	1.53846153846154
8	1.625
17	1.88235294117647
14	3.14285714285714
10	1.8
9	2
11	2.18181818181818
10	1.6
7	1.85714285714286
5	1.4
8	1.5
9	2.33333333333333
6	1.33333333333333
14	1.42857142857143
7	1.42857142857143
5	1
12	2.41666666666667
8	2
14	2.71428571428571
13	2.76923076923077
14	2
11	1.63636363636364
8	1.625
15	2.66666666666667
13	2.53846153846154
14	2.42857142857143
10	1.8
6	1.16666666666667
7	1.14285714285714
8	1.5
10	1.8
10	2.2
19	3.63157894736842
14	1.85714285714286
7	1.71428571428571
9	1.44444444444444
12	2.25
13	1.92307692307692
10	1.4
16	2.1875
13	2
11	2.18181818181818
4	1.25
19	2
11	2.54545454545455
8	1.5
12	2.25
9	1.88888888888889
10	2.2
6	1.5
10	1.8
11	2.18181818181818
6	1.16666666666667
8	2
7	1.28571428571429
21	2.9047619047619
13	2.38461538461538
12	1.75
6	1.16666666666667
17	2.11764705882353
12	2.16666666666667
4	1.25
12	1.75
11	1.81818181818182
13	2.23076923076923
24	2.45833333333333
15	1.86666666666667
9	2
14	1.85714285714286
13	2.38461538461538
9	1.66666666666667
13	2.15384615384615
9	1.66666666666667
4	0.75
8	1.375
8	1.625
11	2.27272727272727
6	1.16666666666667
10	2.4
9	1.44444444444444
16	2.5625
8	1.25
7	1.28571428571429
13	2.23076923076923
9	2.22222222222222
10	1.3
14	2.35714285714286
14	2.21428571428571
8	1.375
7	1.14285714285714
8	1.75
8	1.5
6	1.33333333333333
11	1.45454545454545
7	1.42857142857143
8	1.625
9	1.88888888888889
15	3
6	1.33333333333333
12	1.91666666666667
12	2.16666666666667
9	2.33333333333333
6	2.5
15	1.93333333333333
14	1.78571428571429
12	2.16666666666667
7	1.85714285714286
9	1.66666666666667
11	1.72727272727273
10	1.9
10	1.5
16	2.0625
17	2.23529411764706
19	2.15789473684211
11	2
12	2.25
7	1.42857142857143
11	2
8	1.75
12	1.75
20	2.7
10	1.7
8	1.375
8	1.25
12	2.16666666666667
6	1.16666666666667
11	1.81818181818182
12	2.25
5	1.2
10	1.6
5	1.4
18	2.38888888888889
9	2
9	2.11111111111111
11	2
12	2.16666666666667
22	2.13636363636364
9	1.66666666666667
8	1.75
9	1.66666666666667
7	1.42857142857143
14	1.64285714285714
13	2.07692307692308
14	2.21428571428571
10	1.8
9	1.55555555555556
7	1.85714285714286
5	1.4
8	1.25
11	2.09090909090909
4	1.25
6	1.16666666666667
20	1.85
19	3.21052631578947
8	1.375
7	1.85714285714286
17	2.29411764705882
6	1.16666666666667
11	2
13	2
16	2.1875
6	1.5
15	3.06666666666667
15	2.53333333333333
14	1.78571428571429
13	1.92307692307692
12	1.58333333333333
10	2
12	2
13	1.61538461538462
12	1.75
9	1.88888888888889
10	1.5
10	3.5
17	2.17647058823529
15	2.33333333333333
9	2.22222222222222
9	1.44444444444444
6	1.16666666666667
14	1.92857142857143
10	1.9
20	2.75
8	1.625
3	1
11	2.27272727272727
9	2.11111111111111
7	1.85714285714286
7	1.85714285714286
12	2.08333333333333
22	3.45454545454545
13	1.69230769230769
9	1.44444444444444
11	1.81818181818182
9	2.22222222222222
10	1.8
15	2
11	2.18181818181818
7	1.42857142857143
10	1.6
12	2.08333333333333
11	1.36363636363636
8	1.625
8	1.625
5	1
9	1.33333333333333
17	2.58823529411765
21	2.0952380952381
12	2
7	1.14285714285714
14	2
14	2.71428571428571
22	3.22727272727273
12	1.41666666666667
11	1.81818181818182
8	2
10	2.2
6	1.16666666666667
14	1.78571428571429
7	2.42857142857143
10	1.7
9	1.55555555555556
20	2.6
11	1.72727272727273
8	3.125
8	1.375
16	1.875
12	1.5
7	1.42857142857143
15	2.2
9	1.55555555555556
17	1.58823529411765
9	1.88888888888889
7	1.71428571428571
11	1.54545454545455
7	1.42857142857143
10	1.6
16	2.0625
13	2
7	1.42857142857143
11	1.81818181818182
14	2.35714285714286
7	1.42857142857143
10	1.4
13	1.76923076923077
7	1.42857142857143
11	2.18181818181818
10	2
15	2.06666666666667
6	1.5
9	1.77777777777778
17	3.11764705882353
5	1.4
8	2
12	2.91666666666667
10	1.5
5	1
15	2.73333333333333
22	2.31818181818182
7	1.85714285714286
10	1.6
14	1.85714285714286
12	2
15	2.73333333333333
9	1.88888888888889
6	1
12	2
10	2.1
16	1.8125
23	2.56521739130435
11	1.72727272727273
12	2.41666666666667
15	2
11	2
6	1.5
10	1.6
5	1
21	2.52380952380952
11	1.90909090909091
16	2.5
11	2
11	1.90909090909091
15	3.2
9	1.55555555555556
5	1.4
13	2
9	1.88888888888889
10	1.6
12	2.25
10	2.3
7	1.85714285714286
7	1.85714285714286
14	1.85714285714286
10	1.6
11	2.54545454545455
12	2.16666666666667
12	1.75
13	1.76923076923077
7	1.28571428571429
13	2.23076923076923
16	1.8125
12	1.75
5	1.2
10	1.8
15	2.06666666666667
8	1.125
15	2.6
8	1.5
12	2.16666666666667
7	1.28571428571429
21	2.57142857142857
19	2.78947368421053
6	1.16666666666667
19	2.42105263157895
4	0.75
15	1.86666666666667
10	1.6
7	1.14285714285714
18	3.27777777777778
6	1.33333333333333
5	1.4
12	1.75
9	2.33333333333333
7	1.42857142857143
9	2.44444444444444
7	1.14285714285714
22	3.36363636363636
13	1.92307692307692
8	1.375
9	2.11111111111111
7	1.71428571428571
14	2
11	2.09090909090909
6	1.16666666666667
11	1.90909090909091
14	2.64285714285714
20	2.2
11	1.90909090909091
7	1.28571428571429
10	2
9	1.44444444444444
15	1.93333333333333
10	1.9
18	2.33333333333333
7	1.85714285714286
6	2
20	3
12	1.66666666666667
10	1.8
12	1.66666666666667
8	1.5
19	3.10526315789474
10	1.4
12	2.41666666666667
21	3.04761904761905
4	1
11	2.09090909090909
13	2.38461538461538
11	2.27272727272727
12	1.5
12	1.91666666666667
13	1.92307692307692
7	1.85714285714286
18	2.5
17	2
6	1.33333333333333
16	2.125
8	1.5
16	2.4375
11	1.63636363636364
7	1.28571428571429
6	1
16	1.8125
4	1
17	2.70588235294118
11	1.81818181818182
13	2.92307692307692
8	1.625
9	1.55555555555556
8	1.5
19	3.47368421052632
13	1.69230769230769
9	2.11111111111111
3	0.666666666666667
19	2.68421052631579
16	1.9375
14	3.14285714285714
12	2.75
8	2
11	1.72727272727273
9	1.66666666666667
14	1.78571428571429
11	2.45454545454545
4	1
17	2.47058823529412
21	2.28571428571429
8	1.5
19	2.42105263157895
16	2.75
14	2.42857142857143
6	1.33333333333333
13	1.53846153846154
12	1.83333333333333
10	2.7
13	2.23076923076923
3	1
10	2
10	1.9
16	3.3125
10	2.6
6	1.16666666666667
11	1.81818181818182
10	1.4
11	2.54545454545455
10	1.6
7	1.14285714285714
5	1.4
12	1.58333333333333
19	1.94736842105263
11	1.81818181818182
6	1.5
7	2
24	3.33333333333333
12	1.83333333333333
8	1.25
6	1.5
7	1.28571428571429
10	1.4
7	1.14285714285714
12	2.08333333333333
8	2.25
10	1.4
10	1.6
14	1.71428571428571
11	1.72727272727273
6	1.5
14	1.78571428571429
10	1.7
13	1.76923076923077
17	3.47058823529412
11	1.63636363636364
12	1.66666666666667
14	1.78571428571429
14	1.92857142857143
14	2.21428571428571
14	2.35714285714286
6	1.33333333333333
6	1.5
10	1.6
8	2
15	3.8
8	1.5
8	2
8	2
15	2.86666666666667
8	1.375
10	1.3
12	2.25
6	1.5
10	1.8
10	2.1
9	1.22222222222222
17	2.35294117647059
10	2.8
18	2.61111111111111
16	1.75
8	2
5	1.2
6	1.5
13	2
13	2
5	1
10	1.6
8	1.625
10	1.9
9	1.88888888888889
10	2.1
7	1.28571428571429
16	2.25
18	2.11111111111111
15	2.26666666666667
8	1.5
13	1.61538461538462
13	2
7	1.14285714285714
22	2.45454545454545
10	1.5
9	1.66666666666667
6	1.5
14	2.57142857142857
15	2.26666666666667
11	2
8	1.5
18	2.38888888888889
7	1.71428571428571
10	1.7
13	1.92307692307692
11	1.72727272727273
10	1.8
9	1.77777777777778
14	2
9	1.66666666666667
8	1.25
8	1.75
16	2.25
17	2.35294117647059
15	2.2
7	1.42857142857143
15	1.8
19	2.73684210526316
13	2.23076923076923
9	1.77777777777778
11	2.18181818181818
9	1.66666666666667
10	1.9
7	1.14285714285714
15	2.6
6	1.5
7	1.14285714285714
9	1.55555555555556
11	1.45454545454545
11	1.90909090909091
14	2.14285714285714
11	1.54545454545455
8	1.875
9	1.44444444444444
6	1.16666666666667
14	1.71428571428571
7	1.71428571428571
14	2.85714285714286
13	2.69230769230769
13	2.30769230769231
15	2.26666666666667
15	2.6
10	2.1
16	2.125
12	2
15	1.93333333333333
14	2.07142857142857
14	2.35714285714286
7	1.14285714285714
12	1.75
8	1.5
11	2.27272727272727
12	1.58333333333333
7	1.42857142857143
11	2.09090909090909
11	1.72727272727273
12	2.25
9	2.22222222222222
20	2.55
16	2.125
11	1.63636363636364
11	1.90909090909091
16	1.75
8	1.75
8	1.75
7	1.28571428571429
10	1.9
12	2.5
8	1.75
17	2.17647058823529
10	1.9
8	1.625
9	1.77777777777778
10	1.5
18	2.94444444444444
14	2.14285714285714
10	1.6
10	2
12	1.66666666666667
11	1.63636363636364
9	1.66666666666667
13	1.84615384615385
6	1.66666666666667
8	1.375
9	1.33333333333333
10	1.5
11	1.72727272727273
20	1.95
7	1.14285714285714
8	1.375
9	1.88888888888889
7	1.28571428571429
15	2.73333333333333
12	1.66666666666667
8	1.625
9	1.77777777777778
13	2.30769230769231
8	1.625
11	1.72727272727273
14	2.07142857142857
14	2
8	1.5
17	2.41176470588235
8	1.5
6	1.16666666666667
11	1.81818181818182
6	1.16666666666667
12	2.5
5	1
9	1.66666666666667
5	1
13	1.76923076923077
21	2.19047619047619
11	2.09090909090909
7	1.14285714285714
12	1.91666666666667
9	1.33333333333333
12	2.16666666666667
8	1.625
14	2.71428571428571
18	3.11111111111111
12	2.16666666666667
15	2.2
15	2.66666666666667
8	1.5
9	1.33333333333333
7	1.42857142857143
12	1.83333333333333
6	1.16666666666667
10	1.4
13	3.15384615384615
9	1.33333333333333
10	2
8	2
19	1.89473684210526
9	1.77777777777778
11	2.18181818181818
10	1.6
9	1.44444444444444
20	3.25
14	2.14285714285714
9	1.88888888888889
22	2.31818181818182
12	1.66666666666667
7	1.42857142857143
11	1.81818181818182
8	1.25
13	2.69230769230769
24	3.25
10	2.3
12	1.66666666666667
14	1.92857142857143
13	1.92307692307692
15	2.4
12	1.91666666666667
9	1.77777777777778
11	2.18181818181818
17	2.82352941176471
9	2
10	1.8
8	1.5
15	2.66666666666667
15	1.93333333333333
12	1.58333333333333
6	1.16666666666667
15	2.8
17	2.23529411764706
8	2
19	2.36842105263158
18	1.66666666666667
7	1.42857142857143
9	2.33333333333333
12	1.75
12	2.33333333333333
12	1.66666666666667
8	1.5
8	1.5
14	2.42857142857143
10	1.8
7	1.71428571428571
13	2.76923076923077
14	2.21428571428571
21	2.57142857142857
15	3.4
12	2.16666666666667
9	1.88888888888889
11	2.27272727272727
12	1.83333333333333
18	1.88888888888889
7	1.28571428571429
11	2.72727272727273
3	1
3	1
9	3.33333333333333
7	1.71428571428571
7	1.57142857142857
7	1.71428571428571
7	1.71428571428571
7	2
7	2.42857142857143
10	1.7
13	2.38461538461538
5	1
15	2.2
3	1
16	2.5625
10	1.5
11	1.72727272727273
6	1
16	2.375
17	2.70588235294118
11	1.63636363636364
12	1.83333333333333
6	1.16666666666667
6	1.16666666666667
3	1
16	2.5625
11	1.72727272727273
17	2.70588235294118
12	1.83333333333333
9	2
10	2.2
3	1
4	1.5
4	1.5
4	1.5
3	1
4	1.5
4	1.5
7	2
6	1.83333333333333
7	2
6	1.83333333333333
6	2.16666666666667
5	2
7	2
6	1.83333333333333
3	1
7	2
6	1.83333333333333
6	2.16666666666667
5	2
7	2
6	1.83333333333333
6	2.16666666666667
5	2
7	2
6	1.83333333333333
3	1
6	2.16666666666667
5	2
5	1.2
7	1.71428571428571
5	1.4
6	1.5
7	2
8	2
11	2
11	2
3	1
10	2
3	0.666666666666667
6	1.83333333333333
6	1.83333333333333
6	1.83333333333333
4	1
5	1.2
9	2.33333333333333
5	1.2
3	1
5	1.2
6	1.5
5	1.2
6	1.33333333333333
6	1.33333333333333
7	1.71428571428571
7	1.42857142857143
7	1.42857142857143
9	2.33333333333333
7	2.28571428571429
3	1
8	2.375
10	2.9
13	2
3	1
6	1.5
6	1
7	1.57142857142857
11	2.72727272727273
8	2.625
6	1.5
3	1
4	1.5
5	1
7	1.42857142857143
7	1.28571428571429
8	1.5
8	1.625
8	2.125
7	1.71428571428571
8	1.875
13	2.76923076923077
3	1
3	1
4	1
6	1.5
5	1
6	1.16666666666667
11	1.54545454545455
11	2
7	1.42857142857143
7	1.71428571428571
6	1.33333333333333
5	1.8
3	1
6	2.16666666666667
4	1.5
6	1.5
4	1.5
8	1.875
8	2
6	1.33333333333333
6	1.5
10	1.9
3	1
5	1.2
6	1.5
7	1.57142857142857
5	1.4
8	2.5
6	1.66666666666667
6	1.5
7	1.57142857142857
6	1.5
3	1
7	1.57142857142857
4	1
6	1.83333333333333
7	2
5	1.4
4	1
3	1
4	1
13	2.15384615384615
13	1.92307692307692
3	1
7	2.28571428571429
10	2.6
5	1.4
6	1.5
8	1.875
6	1.33333333333333
7	2.28571428571429
6	1.83333333333333
8	1.875
8	3.125
3	1
8	1.5
10	2.3
10	2.3
9	2
11	2.45454545454545
11	2.45454545454545
13	1.92307692307692
3	1
7	1.14285714285714
9	1.66666666666667
11	1.90909090909091
7	1.85714285714286
8	3.5
9	2
7	1.85714285714286
9	2.66666666666667
9	2.22222222222222
7	1.85714285714286
3	1
4	1
7	1.85714285714286
9	2.44444444444444
7	1.71428571428571
5	1
5	2
8	1.625
6	1.16666666666667
10	2.2
6	1.16666666666667
3	1
9	2
7	1.71428571428571
7	1.71428571428571
8	1.875
10	2.2
5	1.4
4	1
3	1
8	1.625
6	1.16666666666667
9	2
5	1.2
3	1
5	1.2
6	1.16666666666667
6	1.16666666666667
6	1.5
5	1.2
6	1.16666666666667
5	1.2
5	1.4
5	1.6
4	1.25
4	1.25
3	1
4	1.5
4	1.5
7	1.42857142857143
7	1.42857142857143
4	1
4	1
5	1.2
8	1.75
5	1.2
6	1.33333333333333
6	1.5
9	1.66666666666667
7	1.28571428571429
10	1.5
5	1
13	2.30769230769231
13	2.46153846153846
12	2.16666666666667
12	2
15	2.26666666666667
5	1.2
8	2
8	2.125
7	1.57142857142857
6	1.5
7	1.57142857142857
7	1.57142857142857
7	1.57142857142857
7	1.57142857142857
8	2.125
6	1.16666666666667
8	1.375
9	1.88888888888889
8	1.5
6	1.33333333333333
6	1.33333333333333
7	1.57142857142857
7	1.71428571428571
7	1.71428571428571
6	1.5
7	1.42857142857143
6	1.5
7	1.71428571428571
6	1.5
7	1.42857142857143
6	1.5
9	1.55555555555556
7	1.42857142857143
7	1.28571428571429
9	2.33333333333333
7	1.42857142857143
7	1.42857142857143
5	1.2
8	1.5
7	1.85714285714286
7	1.85714285714286
8	1.625
6	1.16666666666667
7	1.85714285714286
5	1.2
5	1.2
7	1.71428571428571
8	1.875
9	1.33333333333333
6	2.16666666666667
5	2.4
5	1
4	0.75
7	1.42857142857143
8	2
4	1
11	1.81818181818182
10	1.7
8	2.25
6	1.5
7	1.57142857142857
6	1.66666666666667
7	1.71428571428571
4	1.5
5	1.4
7	1.57142857142857
7	2.14285714285714
5	1.6
7	2
7	2
7	2.14285714285714
3	1
8	2.25
6	1.33333333333333
8	2
9	2.55555555555556
9	3.11111111111111
6	1.5
8	1.625
8	2.125
7	1.57142857142857
6	1.66666666666667
9	2.33333333333333
7	2
6	1.33333333333333
7	1.57142857142857
9	1.66666666666667
13	2
9	1.77777777777778
9	2.22222222222222
9	2
10	2.3
10	2.6
10	1.7
11	2.18181818181818
9	1.66666666666667
11	2.54545454545455
13	2.61538461538462
13	2.61538461538462
12	2.16666666666667
10	2.3
11	2.36363636363636
11	2.45454545454545
9	2.22222222222222
9	2.44444444444444
8	2
11	2.45454545454545
7	1.42857142857143
7	1.28571428571429
13	2
6	1.33333333333333
8	1.5
3	1
6	2
9	1.55555555555556
10	2.4
8	1.625
7	1.57142857142857
8	1.625
7	1.57142857142857
11	1.90909090909091
9	1.44444444444444
9	1.88888888888889
3	1
8	2
6	1
5	1
9	2
8	1.875
8	1.75
7	1.57142857142857
12	2.41666666666667
11	2.18181818181818
7	1.71428571428571
7	2.14285714285714
7	1.85714285714286
8	2
8	2
7	1.85714285714286
7	1.85714285714286
6	1.5
7	1.71428571428571
5	1.6
7	2.14285714285714
9	1.66666666666667
8	2.125
11	2
6	1.66666666666667
7	1.85714285714286
8	2.5
6	1.83333333333333
5	1.2
6	1.5
8	1.5
8	2.5
7	1.42857142857143
9	2.11111111111111
7	1.71428571428571
9	1.88888888888889
7	1.85714285714286
7	1.85714285714286
11	1.81818181818182
6	1.5
10	2.3
10	2.3
6	1.5
7	1.42857142857143
10	2.7
7	1.71428571428571
6	1.5
5	1.2
6	1.33333333333333
8	1.5
10	1.9
12	2
6	1.33333333333333
6	1.66666666666667
6	1.83333333333333
3	1
11	2.72727272727273
5	1.8
8	1.625
10	2.1
6	1.5
6	2.16666666666667
7	2.28571428571429
8	1.75
6	2.16666666666667
7	2.71428571428571
5	1.2
7	1.57142857142857
5	1.6
4	1
8	1.75
5	1.6
7	2.42857142857143
7	1.42857142857143
6	2.16666666666667
7	2.71428571428571
5	1
8	1.75
7	1.57142857142857
8	1.625
5	1
6	1.16666666666667
5	1.4
7	1.85714285714286
12	2.58333333333333
12	2.83333333333333
12	2.58333333333333
12	2.83333333333333
6	1.66666666666667
11	2.09090909090909
7	1.71428571428571
5	1.4
6	1.5
6	1.66666666666667
11	2
9	1.77777777777778
9	1.44444444444444
5	1.2
6	1.5
6	1.5
4	1
4	1
5	1.2
8	2.125
9	2.11111111111111
5	1.2
6	3
5	1.4
9	2.22222222222222
10	2.2
11	3.18181818181818
5	1.2
11	2.54545454545455
8	1.625
7	2.71428571428571
6	1.66666666666667
10	1.4
3	1
8	1.625
8	2.125
8	1.75
8	2.125
6	1.5
7	1.71428571428571
10	2
10	1.8
12	2.08333333333333
5	1.8
12	2.25
12	2.41666666666667
5	1
11	2.45454545454545
10	2.4
7	1.71428571428571
10	2.3
7	1.57142857142857
7	1.71428571428571
7	2
8	3.5
9	1.66666666666667
6	1.5
7	1.85714285714286
8	2.875
7	1.85714285714286
7	1.71428571428571
7	1.57142857142857
7	1
5	1.2
5	1.8
6	2.16666666666667
7	1.71428571428571
6	1.33333333333333
9	1.77777777777778
4	0.75
6	1.5
4	0.75
4	1
7	2.14285714285714
6	1.5
5	1.4
6	1.83333333333333
8	2
7	2
9	1.55555555555556
9	2.33333333333333
6	2.33333333333333
3	1
5	1.4
12	1.66666666666667
6	1.5
6	1.16666666666667
7	1.42857142857143
6	1.5
3	1
4	1.5
11	2.63636363636364
7	1.85714285714286
6	1.83333333333333
6	1.83333333333333
8	2.25
6	1.5
7	1.85714285714286
7	1.71428571428571
6	1.5
8	1.75
9	2
11	2.36363636363636
10	2
6	2
7	2.14285714285714
7	2.28571428571429
8	2.625
4	1.25
4	1.25
4	1.25
10	2
7	1.57142857142857
7	1.85714285714286
11	2.18181818181818
5	1.6
7	2.14285714285714
6	1.33333333333333
5	1
4	0.75
9	3.22222222222222
8	2.625
7	2.85714285714286
9	2.77777777777778
7	2.42857142857143
8	2.875
6	2.33333333333333
5	1.2
7	2.42857142857143
8	2.375
6	1.83333333333333
11	2.90909090909091
7	1.57142857142857
8	1.75
7	1.57142857142857
9	1.88888888888889
9	1.77777777777778
6	1.5
6	2.33333333333333
7	1.71428571428571
6	1.5
8	1.5
10	1.7
6	1.5
10	2.3
4	1
9	2.22222222222222
7	1.42857142857143
6	1.16666666666667
7	2.71428571428571
7	1.71428571428571
